// フレーム番号, 左スティックx.y, 右スティックx.y, キー
// ブースト, ダッシュ, ジャンプ, 長押しジャンプ, ロックオン, 通常射撃, 誘導射撃
FrameData,296, -1.00003, -0.343669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,297, -1.00003, -0.343669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,298, -1.00003, -0.34199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,299, -1.00003, -0.338542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,300, -1.00003, -0.332133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,301, -1.00003, -0.320566, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,302, -1.00003, -0.306345, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,303, -1.00003, -0.291849, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,304, -1.00003, -0.279, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,305, -1.00003, -0.269845, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,306, -1.00003, -0.262978, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,307, -1.00003, -0.254952, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,308, -1.00003, -0.243812, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,309, -1.00003, -0.235969, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,310, -1.00003, -0.230354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,311, -1.00003, -0.226264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,312, -1.00003, -0.224647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,313, -1.00003, -0.221229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,314, -1.00003, -0.221229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,315, -1.00003, -0.219184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,316, -1.00003, -0.217902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,317, -1.00003, -0.215613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,318, -1.00003, -0.211676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,319, -1.00003, -0.203101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,320, -1.00003, -0.196753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,321, -1.00003, -0.191412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,322, -1.00003, -0.187841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,323, -1.00003, -0.186224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,324, -1.00003, -0.182928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,325, -1.00003, -0.182928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,326, -1.00003, -0.1807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,327, -1.00003, -0.179571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,328, -1.00003, -0.179571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,329, -1.00003, -0.179571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,330, -1.00003, -0.179571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,331, -1.00003, -0.179571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,332, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,333, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,334, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,335, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,336, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,337, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,338, -1.00003, -0.17774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,339, -1.00003, -0.17658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,340, -1.00003, -0.17658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,341, -1.00003, -0.17658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,342, -1.00003, -0.173345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,343, -1.00003, -0.169866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,344, -1.00003, -0.166112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,345, -1.00003, -0.16126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,346, -1.00003, -0.157292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,347, -1.00003, -0.153325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,348, -1.00003, -0.148137, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,349, -1.00003, -0.141514, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,350, -1.00003, -0.133457, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,351, -1.00003, -0.125034, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,352, -1.00003, -0.117435, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,353, -1.00003, -0.112339, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,354, -1.00003, -0.108554, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,355, -1.00003, -0.105289, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,356, -1.00003, -0.104282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,357, -1.00003, -0.101993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,358, -1.00003, -0.101993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,359, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,360, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,361, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,362, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,363, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,364, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,365, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,366, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,367, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,368, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,369, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,370, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,371, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,372, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,373, -1.00003, -0.101169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,374, -1.00003, -0.0985443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,375, -1.00003, -0.0976897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,376, -1.00003, -0.0935697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,377, -1.00003, -0.0889309, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,378, -1.00003, -0.0805994, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,379, -1.00003, -0.061861, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,380, -1.00003, -0.0490127, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,381, -1.00003, -0.0339976, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,382, -1.00003, -0.0213019, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,383, -1.00003, -0.0111698, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,384, -1.00003, -0.00186163, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,385, -1.00003, 0.00842311, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,386, -1.00003, 0.0263985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,387, -1.00003, 0.060152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,388, -1.00003, 0.288797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,389, -1.00003, 0.335704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,390, -0.976562, 0.558977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,391, -0.942228, 0.591845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,392, -0.910703, 0.621448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,393, -0.898679, 0.632527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,394, -0.890988, 0.639943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,395, -0.886074, 0.644826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,396, -0.881527, 0.65215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,397, -0.875393, 0.663839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,398, -0.86874, 0.673086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,399, -0.863826, 0.681021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,400, -0.858089, 0.689962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,401, -0.848445, 0.701285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,402, -0.837245, 0.713401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,403, -0.822932, 0.729179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,404, -0.80697, 0.744713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,405, -0.763787, 0.779534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,406, -0.690817, 0.825037, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,407, -0.443159, 0.879879, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,408, -0.392865, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,409, -0.321085, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,410, -0.249367, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,411, -0.178533, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,412, -0.114475, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,413, -0.0474868, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,414, 0.00244148, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,415, 0.0346995, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,416, 0.0626545, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,417, 0.0732139, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,418, 0.079989, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,419, 0.0843226, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,420, 0.0858486, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,421, 0.0888699, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,422, 0.0888699, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,423, 0.0888699, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,424, 0.0888699, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,425, 0.0933866, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,426, 0.113895, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,427, 0.151372, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,428, 0.233161, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,429, 0.488784, 0.983734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,430, 0.531175, 0.942534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,431, 0.591021, 0.893948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,432, 0.652394, 0.844661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,433, 0.698965, 0.807276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,434, 0.744713, 0.76925, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,435, 0.785821, 0.735557, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,436, 0.820704, 0.706076, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,437, 0.849727, 0.677541, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,438, 0.871853, 0.650441, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,439, 0.888943, 0.623127, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,440, 0.907743, 0.581713, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,441, 0.919645, 0.555162, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,442, 0.93289, 0.52913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,443, 0.949034, 0.505295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,444, 0.962951, 0.487716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,445, 0.972198, 0.476028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,446, 0.978057, 0.468551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,447, 0.981658, 0.463759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,448, 0.983978, 0.460555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,449, 0.984985, 0.458327, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,450, 0.984985, 0.457625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,451, 0.986908, 0.457625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,452, 0.986908, 0.457625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,453, 0.986908, 0.457625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,454, 0.986908, 0.457625, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,455, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,456, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,457, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,458, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,459, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,460, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,461, 0.986908, 0.457625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,462, 0.986908, 0.461348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,463, 0.986908, 0.461592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,464, 0.986908, 0.4644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,465, 0.986908, 0.470992, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,466, 0.986908, 0.480483, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,467, 0.986908, 0.489151, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,468, 0.980712, 0.496017, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,469, 0.980712, 0.500565, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,470, 0.978637, 0.503952, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,471, 0.978637, 0.506088, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,472, 0.977783, 0.507309, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,473, 0.977783, 0.507309, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,474, 0.977783, 0.507309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,475, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,476, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,477, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,478, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,479, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,480, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,481, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,482, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,483, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,484, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,485, 0.977783, 0.509079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,486, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,487, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,488, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,489, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,490, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,491, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,492, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,493, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,494, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,495, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,496, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,497, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,498, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,499, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,500, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,501, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,502, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,503, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,504, 0.977783, 0.510392, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,505, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,506, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,507, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,508, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,509, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,510, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,511, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,512, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,513, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,514, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,515, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,516, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,517, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,518, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,519, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,520, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,521, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,522, 0.977783, 0.512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,523, 0.977783, 0.514115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,524, 0.962828, 0.537858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,525, 0.946196, 0.576312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,526, 0.914731, 0.626606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,527, 0.508255, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,528, 0.23426, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,529, 0.194159, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,530, 0.158727, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,531, 0.127873, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,532, 0.0776391, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,533, 0.0229194, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,534, -0.0340281, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,535, -0.0819117, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,536, -0.120579, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,537, -0.17832, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,538, -0.213202, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,539, -0.466262, 0.983001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,540, -0.498459, 0.950835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,541, -0.549852, 0.912961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,542, -0.604083, 0.874081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,543, -0.66625, 0.82992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,544, -0.716849, 0.78985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,545, -0.760277, 0.751671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,546, -0.794855, 0.718375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,547, -0.820246, 0.692465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,548, -0.840602, 0.667135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,549, -0.849605, 0.654225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,550, -0.866756, 0.632069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,551, -0.886502, 0.605304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,552, -0.905545, 0.577654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,553, -0.921018, 0.555101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,554, -0.933683, 0.536363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,555, -0.944823, 0.521653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,556, -0.952391, 0.510544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,557, -0.957762, 0.502243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,558, -0.964629, 0.491531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,559, -0.966735, 0.486648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,560, -0.967742, 0.479904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,561, -0.972594, 0.466262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,562, -0.979217, 0.446028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,563, -0.984619, 0.428083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,564, -0.988861, 0.414197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,565, -0.992065, 0.404401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,566, -0.992065, 0.400403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,567, -1.00003, 0.390667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,568, -1.00003, 0.373608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,569, -1.00003, 0.355388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,570, -1.00003, 0.341197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,571, -1.00003, 0.33137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,572, -1.00003, 0.325083, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,573, -1.00003, 0.320933, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,574, -1.00003, 0.317942, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,575, -1.00003, 0.317942, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,576, -1.00003, 0.316507, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,577, -1.00003, 0.314554, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,578, -1.00003, 0.310404, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,579, -1.00003, 0.305032, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,580, -1.00003, 0.293405, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,581, -1.00003, 0.285867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,582, -1.00003, 0.280129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,583, -1.00003, 0.275369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,584, -1.00003, 0.270455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,585, -1.00003, 0.265114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,586, -1.00003, 0.259926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
