// フレーム番号, 左スティックx.y, 右スティックx.y, キー
// ブースト, ダッシュ, ジャンプ, 長押しジャンプ, ロックオン, 通常射撃, 誘導射撃
FrameData,311, 1, 0.360332, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,312, 1, 0.388043, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,313, 1, 0.405957, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,314, 1, 0.417402, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,315, 1, 0.424696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,316, 1, 0.428266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,317, 1, 0.428266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,318, 1, 0.428266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,319, 1, 0.428266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,320, 1, 0.420454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,321, 1, 0.41905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,322, 1, 0.415723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,323, 1, 0.415723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,324, 1, 0.413556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,325, 1, 0.41258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,326, 1, 0.406842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,327, 1, 0.402081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,328, 1, 0.396435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,329, 1, 0.389538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,330, 1, 0.383099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,331, 1, 0.37495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,332, 1, 0.364452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,333, 1, 0.352367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,334, 1, 0.345256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,335, 1, 0.330607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,336, 1, 0.319712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,337, 1, 0.311838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,338, 1, 0.305918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,339, 1, 0.301767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,340, 1, 0.298807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,341, 1, 0.296762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,342, 1, 0.295328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,343, 1, 0.295328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,344, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,345, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,346, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,347, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,348, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,349, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,350, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,351, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,352, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,353, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,354, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,355, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,356, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,357, 1, 0.293527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,358, 1, 0.298898, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,359, 1, 0.300241, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,360, 1, 0.303507, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,361, 1, 0.305338, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,362, 1, 0.30665, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,363, 1, 0.30665, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,364, 1, 0.30665, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,365, 1, 0.308542, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,366, 1, 0.308542, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,367, 1, 0.308542, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,368, 1, 0.308542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,369, 1, 0.308542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,370, 1, 0.280801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,371, 1, 0.0137333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,372, 1, -0.0354015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,373, 1, -0.273812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,374, 0.985717, -0.560198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,375, 0.74575, -0.612323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,376, 0.367199, -0.678549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,377, 0.0856044, -0.729637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,378, -0.202734, -0.77871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,379, -0.263283, -0.84521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,380, -0.313395, -0.89349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,381, -0.355602, -0.922605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,382, -0.415113, -0.93527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,383, -0.477157, -0.931211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,384, -0.537431, -0.91757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,385, -0.563433, -0.910703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,386, -0.607166, -0.89523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,387, -0.659291, -0.873012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,388, -0.709494, -0.848079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,389, -0.748833, -0.819666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,390, -0.789605, -0.78341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,391, -0.830439, -0.735374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,392, -0.877712, -0.674062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,393, -0.917753, -0.610645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,394, -1.00003, -0.549181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,395, -1.00003, -0.487503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,396, -1.00003, -0.424909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,397, -1.00003, -0.366222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,398, -1.00003, -0.311228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,399, -1.00003, -0.257454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,400, -1.00003, -0.199347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,401, -1.00003, -0.170141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,402, -1.00003, -0.105319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,403, -1.00003, -0.0339061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,404, -1.00003, 0.0322581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,405, -1.00003, 0.084933, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,406, -1.00003, 0.135441, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,407, -1.00003, 0.197546, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,408, -1.00003, 0.250221, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,409, -1.00003, 0.28782, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,410, -1.00003, 0.312906, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,411, -1.00003, 0.328776, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,412, -1.00003, 0.338816, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,413, -1.00003, 0.345073, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,414, -1.00003, 0.346873, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,415, -1.00003, 0.346873, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,416, -1.00003, 0.322153, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,417, -1.00003, 0.287179, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,418, -1.00003, 0.233375, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,419, -1.00003, 0.167669, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,420, -1.00003, 0.0924711, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,421, -1.00003, 0.0171514, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,422, -1.00003, -0.0507523, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,423, -1.00003, -0.120579, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,424, -1.00003, -0.191076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,425, -1.00003, -0.262154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,426, -1.00003, -0.332316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,427, -1.00003, -0.397046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,428, -0.994934, -0.456313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,429, -0.981109, -0.513199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,430, -0.966216, -0.563585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,431, -0.941618, -0.609607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,432, -0.929136, -0.63097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,433, -0.910001, -0.663472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,434, -0.897549, -0.685354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,435, -0.889462, -0.700369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,436, -0.883297, -0.71099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,437, -0.876247, -0.721702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,438, -0.862056, -0.736473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,439, -0.84521, -0.754662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,440, -0.832728, -0.770074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,441, -0.824091, -0.780847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,442, -0.817591, -0.788324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,443, -0.812067, -0.795007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,444, -0.798608, -0.808252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,445, -0.761803, -0.827174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,446, -0.720115, -0.846797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,447, -0.673696, -0.872402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,448, -0.630604, -0.898007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,449, -0.611072, -0.908933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,450, -0.545671, -0.930723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,451, -0.290536, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,452, -0.0468154, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,453, 0.182592, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,454, 0.238533, -1.00003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,455, 0.300455, -0.991821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,456, 0.369243, -0.97821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,457, 0.645894, -0.94528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,458, 0.681387, -0.896298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,459, 0.742149, -0.830012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,460, 0.799646, -0.757897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,461, 0.844539, -0.688833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,462, 0.881771, -0.62212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,463, 0.921232, -0.55388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,464, 1, -0.482315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,465, 1, -0.447157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,466, 1, -0.37373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,467, 1, -0.155828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,468, 1, -0.11298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,469, 1, 0.122471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,470, 1, 0.152562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,471, 1, 0.204718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,472, 1, 0.267891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,473, 0.990661, 0.528184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,474, 0.960265, 0.566576, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,475, 0.905118, 0.627522, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,476, 0.852626, 0.681387, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,477, 0.801569, 0.728568, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,478, 0.78103, 0.750298, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,479, 0.744804, 0.786187, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,480, 0.717124, 0.811365, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,481, 0.697745, 0.827815, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,482, 0.685171, 0.838618, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,483, 0.677145, 0.846034, 0, 0, 0, 1, 0, 0, 0, 1, 0, 
FrameData,484, 0.671865, 0.850581, 0, 0, 0, 1, 0, 0, 0, 0, 0, 
FrameData,485, 0.678732, 0.843898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,486, 0.700644, 0.816797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,487, 0.728324, 0.791681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,488, 0.75634, 0.763695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,489, 0.79049, 0.732627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,490, 0.8211, 0.705313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,491, 0.846797, 0.679678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,492, 0.857936, 0.666311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,493, 0.876766, 0.638112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,494, 0.891232, 0.610859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,495, 0.903562, 0.587359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,496, 0.913785, 0.563891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,497, 0.923673, 0.540239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,498, 0.936521, 0.51445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,499, 0.953612, 0.485794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,500, 0.969115, 0.459853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,501, 1, 0.436506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,502, 1, 0.413678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,503, 1, 0.38789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,504, 1, 0.359233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,505, 1, 0.329508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,506, 1, 0.291849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,507, 0.969298, 0.256966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,508, 0.701743, 0.234718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,509, 0.65801, 0.22071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,510, 0.585681, 0.208228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,511, 0.529801, 0.192999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,512, 0.508682, 0.184301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,513, 0.478225, 0.168462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,514, 0.458327, 0.15598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,515, 0.440535, 0.145756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,516, 0.415784, 0.136967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,517, 0.375896, 0.126774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,518, 0.32725, 0.111911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,519, 0.274514, 0.0933561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,520, 0.21836, 0.0764183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 
FrameData,535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,540, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,556, -0.465773, -0.0351878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,557, -0.74929, -0.0193793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,558, -1.00003, -0.00109867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,559, -1.00003, 0.0106204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,560, -1.00003, -0.00262459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,561, -1.00003, -0.0163579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,562, -1.00003, -0.0518815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,563, -1.00003, -0.087344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,564, -1.00003, -0.117527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,565, -1.00003, -0.142003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,566, -1.00003, -0.159764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,567, -1.00003, -0.172063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,568, -1.00003, -0.179937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,569, -1.00003, -0.186865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,570, -1.00003, -0.193457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,571, -1.00003, -0.199622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,572, -1.00003, -0.203345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,573, -1.00003, -0.207129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,574, -1.00003, -0.224647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,575, -1.00003, -0.246925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,576, -1.00003, -0.268868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,577, -1.00003, -0.290719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,578, -1.00003, -0.307382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,579, -1.00003, -0.313974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,580, -1.00003, -0.330577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,581, -1.00003, -0.351024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,582, -1.00003, -0.36903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,583, -1.00003, -0.384228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,584, -1.00003, -0.395306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,585, -1.00003, -0.403851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,586, -1.00003, -0.412152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,587, -1.00003, -0.41792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,588, -1.00003, -0.421613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,589, -1.00003, -0.42317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,590, -1.00003, -0.424818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,591, -1.00003, -0.426344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,592, -1.00003, -0.426344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,593, -1.00003, -0.426344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,594, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,595, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,596, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,597, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,598, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,599, -1.00003, -0.427839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,600, -1.00003, -0.431196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,601, -1.00003, -0.437391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,602, -1.00003, -0.446974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,603, -1.00003, -0.458632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,604, -1.00003, -0.473983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,605, -1.00003, -0.49617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,606, -0.989593, -0.534318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,607, -0.958556, -0.587817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
FrameData,608, -0.676138, -0.642781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
